1282 3.2420e+21 6.4840e+21 4.9626e+01 3242000000000000000000.0000
1283 3.5754e+21 7.1508e+21 5.2200e+01 3575399999999999737856.0000
1284 3.9433e+21 7.8868e+21 5.4908e+01 3943299999999999868928.0000
1285 4.3495e+21 8.6992e+21 5.7758e+01 4349500000000000131072.0000
1286 4.7980e+21 9.5960e+21 6.0754e+01 4798000000000000524288.0000
1287 5.2930e+21 1.0586e+22 6.3904e+01 5292999999999999737856.0000
1288 5.8396e+21 1.1679e+22 6.7214e+01 5839600000000000524288.0000
1289 6.4430e+21 1.2886e+22 7.0690e+01 6443000000000000262144.0000
1290 7.1094e+21 1.4219e+22 7.4338e+01 7109400000000000262144.0000
1291 7.8454e+21 1.5691e+22 7.8167e+01 7845400000000000262144.0000
1292 8.6581e+21 1.7316e+22 8.2194e+01 8658099999999999868928.0000
1293 9.5558e+21 1.9112e+22 8.6435e+01 9555800000000000262144.0000
1294 1.0547e+22 2.1095e+22 9.0910e+01 10546999999999999213568.0000
1295 1.1643e+22 2.3286e+22 9.5637e+01 11642999999999999213568.0000
1296 1.2853e+22 2.5706e+22 1.0063e+02 12853000000000000786432.0000
1297 1.4190e+22 2.8380e+22 1.0592e+02 14190000000000000524288.0000
1298 1.5667e+22 3.1334e+22 1.1151e+02 15666999999999999213568.0000
1299 1.7299e+22 3.4599e+22 1.1742e+02 17298999999999999213568.0000
1300 1.9103e+22 3.8207e+22 1.2368e+02 19102999999999998164992.0000
1301 2.1097e+22 4.2194e+22 1.3030e+02 21096999999999999737856.0000
1302 2.3300e+22 4.6600e+22 1.3728e+02 23299999999999998951424.0000
1303 2.5735e+22 5.1471e+22 1.4463e+02 25735000000000000262144.0000
1304 2.8427e+22 5.6856e+22 1.5235e+02 28426999999999999213568.0000
1305 3.1404e+22 6.2808e+22 1.6045e+02 31404000000000001048576.0000
1306 3.4694e+22 6.9389e+22 1.6892e+02 34693999999999998427136.0000
1307 3.8332e+22 7.6665e+22 1.7776e+02 38332000000000001048576.0000
1308 4.2355e+22 8.4711e+22 1.8699e+02 42355000000000001310720.0000
1309 4.6803e+22 9.3608e+22 1.9661e+02 46803000000000001310720.0000
1310 5.1723e+22 1.0345e+23 2.0662e+02 51723000000000003407872.0000
1311 5.7164e+22 1.1433e+23 2.1703e+02 57163999999999996854272.0000
1312 6.3183e+22 1.2637e+23 2.2794e+02 63183000000000002359296.0000
1313 6.9840e+22 1.3968e+23 2.3947e+02 69839999999999995805696.0000
1314 7.7205e+22 1.5441e+23 2.5172e+02 77204999999999996592128.0000
1315 8.5353e+22 1.7071e+23 2.6480e+02 85352999999999999737856.0000
1316 9.4368e+22 1.8874e+23 2.7882e+02 94367999999999991611392.0000
1317 1.0434e+23 2.0869e+23 2.9390e+02 104340000000000003145728.0000
1318 1.1538e+23 2.3077e+23 3.1015e+02 115379999999999994757120.0000
1319 1.2760e+23 2.5520e+23 3.2767e+02 127600000000000004194304.0000
1320 1.4112e+23 2.8224e+23 3.4658e+02 141120000000000000000000.0000
1321 1.5608e+23 3.1217e+23 3.6694e+02 156079999999999987417088.0000
1322 1.7265e+23 3.4530e+23 3.8859e+02 172650000000000009961472.0000
1323 1.9098e+23 3.8197e+23 4.1133e+02 190980000000000007340032.0000
1324 2.1128e+23 4.2257e+23 4.3496e+02 211280000000000012582912.0000
1325 2.3376e+23 4.6753e+23 4.5927e+02 233759999999999991611392.0000
1326 2.5865e+23 5.1730e+23 4.8405e+02 258650000000000014155776.0000
1327 2.8621e+23 5.7242e+23 5.0911e+02 286209999999999986892800.0000
1328 3.1672e+23 6.3346e+23 5.3422e+02 316720000000000020971520.0000
1329 3.5052e+23 7.0106e+23 5.5918e+02 350519999999999968542720.0000
1330 3.8796e+23 7.7593e+23 5.8380e+02 387960000000000018874368.0000
1331 4.2943e+23 8.5887e+23 6.0807e+02 429429999999999998427136.0000
1332 4.7537e+23 9.5074e+23 6.3292e+02 475369999999999976407040.0000
1333 5.2626e+23 1.0525e+24 6.5945e+02 526260000000000028311552.0000
1334 5.8264e+23 1.1653e+24 6.8881e+02 582639999999999970639872.0000
1335 6.4511e+23 1.2902e+24 7.2211e+02 645110000000000031981568.0000
1336 7.1434e+23 1.4287e+24 7.6050e+02 714339999999999948619776.0000
1337 7.9105e+23 1.5821e+24 8.0510e+02 791049999999999968018432.0000
1338 8.7607e+23 1.7522e+24 8.5706e+02 876069999999999985844224.0000
1339 9.7031e+23 1.9406e+24 9.1750e+02 970310000000000044564480.0000
1340 1.0748e+24 2.1495e+24 9.8757e+02 1074799999999999937085440.0000
1341 1.1905e+24 2.3811e+24 1.0676e+03 1190499999999999948619776.0000
1342 1.3189e+24 2.6378e+24 1.1548e+03 1318899999999999877316608.0000
1343 1.4612e+24 2.9225e+24 1.2456e+03 1461200000000000046137344.0000
1344 1.6190e+24 3.2380e+24 1.3364e+03 1619000000000000035651584.0000
1345 1.7940e+24 3.5880e+24 1.4235e+03 1794000000000000046137344.0000
1346 1.9880e+24 3.9760e+24 1.5034e+03 1987999999999999958056960.0000
1347 2.2032e+24 4.4064e+24 1.5724e+03 2203199999999999983222784.0000
1348 2.4418e+24 4.8837e+24 1.6269e+03 2441800000000000065011712.0000
1349 2.7065e+24 5.4131e+24 1.6632e+03 2706499999999999889899520.0000
1350 3.0002e+24 6.0004e+24 1.6778e+03 3000199999999999846907904.0000
