2.743000000000000000e+03 5.013900000000000301e-02 1.809099999999999875e-01 9.116600000000000094e-06
2.744000000000000000e+03 5.035099999999999992e-02 1.816699999999999982e-01 9.135599999999999404e-06
2.745000000000000000e+03 5.056499999999999884e-02 1.824399999999999911e-01 9.154600000000000408e-06
2.746000000000000000e+03 5.077899999999999775e-02 1.832199999999999940e-01 9.173699999999999937e-06
2.747000000000000000e+03 5.099399999999999766e-02 1.839899999999999869e-01 9.192799999999999466e-06
2.748000000000000000e+03 5.121099999999999958e-02 1.847699999999999898e-01 9.211999999999999215e-06
2.749000000000000000e+03 5.142800000000000149e-02 1.855600000000000027e-01 9.231200000000000657e-06
2.750000000000000000e+03 5.164599999999999747e-02 1.863499999999999879e-01 9.250600000000000844e-06
2.751000000000000000e+03 5.186600000000000238e-02 1.871400000000000008e-01 9.269999999999999337e-06
2.752000000000000000e+03 5.208600000000000035e-02 1.879300000000000137e-01 9.289399999999999524e-06
2.753000000000000000e+03 5.230699999999999933e-02 1.887300000000000089e-01 9.308899999999999930e-06
2.754000000000000000e+03 5.253000000000000030e-02 1.895399999999999863e-01 9.328500000000000556e-06
2.755000000000000000e+03 5.275300000000000128e-02 1.903400000000000092e-01 9.348199999999999706e-06
2.756000000000000000e+03 5.297799999999999732e-02 1.911499999999999866e-01 9.367900000000000551e-06
2.757000000000000000e+03 5.320300000000000029e-02 1.919700000000000017e-01 9.387699999999999921e-06
2.758000000000000000e+03 5.342999999999999833e-02 1.927800000000000069e-01 9.407599999999999510e-06
2.759000000000000000e+03 5.365700000000000330e-02 1.936100000000000043e-01 9.427500000000000794e-06
2.760000000000000000e+03 5.388600000000000334e-02 1.944299999999999917e-01 9.447500000000000602e-06
2.761000000000000000e+03 5.411500000000000338e-02 1.952599999999999891e-01 9.467500000000000411e-06
2.762000000000000000e+03 5.434599999999999848e-02 1.960899999999999865e-01 9.487600000000000438e-06
2.763000000000000000e+03 5.457800000000000151e-02 1.969299999999999939e-01 9.507800000000000686e-06
2.764000000000000000e+03 5.481099999999999861e-02 1.977700000000000014e-01 9.527999999999999238e-06
2.765000000000000000e+03 5.504499999999999671e-02 1.986100000000000088e-01 9.548299999999999705e-06
2.766000000000000000e+03 5.528000000000000275e-02 1.994599999999999984e-01 9.568700000000000390e-06
2.767000000000000000e+03 5.551600000000000285e-02 2.003099999999999881e-01 9.589099999999999382e-06
2.768000000000000000e+03 5.575299999999999701e-02 2.011699999999999877e-01 9.609600000000000287e-06
2.769000000000000000e+03 5.599099999999999910e-02 2.020299999999999874e-01 9.630199999999999717e-06
2.770000000000000000e+03 5.623100000000000320e-02 2.028999999999999970e-01 9.650800000000000841e-06
2.771000000000000000e+03 5.647100000000000036e-02 2.037599999999999967e-01 9.671500000000000490e-06
2.772000000000000000e+03 5.671299999999999952e-02 2.046399999999999886e-01 9.692200000000000140e-06
2.773000000000000000e+03 5.695499999999999868e-02 2.055099999999999982e-01 9.713000000000000008e-06
2.774000000000000000e+03 5.719899999999999984e-02 2.063899999999999901e-01 9.733900000000000096e-06
2.775000000000000000e+03 5.744400000000000200e-02 2.072799999999999920e-01 9.754800000000000184e-06
2.776000000000000000e+03 5.768999999999999823e-02 2.081699999999999939e-01 9.775800000000000491e-06
2.777000000000000000e+03 5.793800000000000339e-02 2.090599999999999958e-01 9.796899999999999324e-06
2.778000000000000000e+03 5.818600000000000161e-02 2.099600000000000077e-01 9.817999999999999850e-06
2.779000000000000000e+03 5.843600000000000183e-02 2.108599999999999919e-01 9.839200000000000596e-06
2.780000000000000000e+03 5.868600000000000205e-02 2.117600000000000038e-01 9.860399999999999647e-06
2.781000000000000000e+03 5.893799999999999734e-02 2.126699999999999979e-01 9.881800000000000832e-06
2.782000000000000000e+03 5.919100000000000056e-02 2.135799999999999921e-01 9.903100000000000103e-06
2.783000000000000000e+03 5.944599999999999884e-02 2.144999999999999962e-01 9.924499999999999593e-06
2.784000000000000000e+03 5.970099999999999713e-02 2.154200000000000004e-01 9.945999999999999302e-06
2.785000000000000000e+03 5.995799999999999741e-02 2.163499999999999868e-01 9.967599999999999231e-06
2.786000000000000000e+03 6.021599999999999869e-02 2.172800000000000009e-01 9.989199999999999160e-06
2.787000000000000000e+03 6.047500000000000098e-02 2.182199999999999973e-01 1.001099999999999953e-05
2.788000000000000000e+03 6.073499999999999732e-02 2.191599999999999937e-01 1.003300000000000033e-05
2.789000000000000000e+03 6.099600000000000161e-02 2.200999999999999901e-01 1.005400000000000064e-05
2.790000000000000000e+03 6.125900000000000095e-02 2.210499999999999965e-01 1.007599999999999975e-05
2.791000000000000000e+03 6.152300000000000130e-02 2.220000000000000029e-01 1.009800000000000056e-05
2.792000000000000000e+03 6.178800000000000264e-02 2.229599999999999915e-01 1.011999999999999967e-05
2.793000000000000000e+03 6.205399999999999805e-02 2.239200000000000079e-01 1.014200000000000047e-05
2.794000000000000000e+03 6.232200000000000240e-02 2.248799999999999966e-01 1.016399999999999959e-05
2.795000000000000000e+03 6.259099999999999386e-02 2.258600000000000052e-01 1.018600000000000039e-05
2.796000000000000000e+03 6.286100000000000021e-02 2.268300000000000038e-01 1.020900000000000000e-05
2.797000000000000000e+03 6.313199999999999368e-02 2.278100000000000125e-01 1.023100000000000081e-05
2.798000000000000000e+03 6.340500000000000302e-02 2.287899999999999934e-01 1.025299999999999992e-05
2.799000000000000000e+03 6.367899999999999949e-02 2.297800000000000120e-01 1.027599999999999953e-05
2.800000000000000000e+03 6.395399999999999696e-02 2.307800000000000129e-01 1.029800000000000034e-05
2.801000000000000000e+03 6.422999999999999543e-02 2.317700000000000038e-01 1.032099999999999995e-05
2.802000000000000000e+03 6.450799999999999590e-02 2.327799999999999869e-01 1.034300000000000075e-05
2.803000000000000000e+03 6.478699999999999737e-02 2.337799999999999878e-01 1.036600000000000036e-05
2.804000000000000000e+03 6.506699999999999984e-02 2.348000000000000087e-01 1.038899999999999997e-05
2.805000000000000000e+03 6.534900000000000431e-02 2.358099999999999918e-01 1.041100000000000078e-05
2.806000000000000000e+03 6.563199999999999590e-02 2.368300000000000127e-01 1.043400000000000039e-05
2.807000000000000000e+03 6.591600000000000237e-02 2.378599999999999881e-01 1.045700000000000000e-05
2.808000000000000000e+03 6.620199999999999696e-02 2.388899999999999912e-01 1.047999999999999961e-05
2.809000000000000000e+03 6.648900000000000643e-02 2.399300000000000044e-01 1.050299999999999922e-05
2.810000000000000000e+03 6.677700000000000302e-02 2.409699999999999898e-01 1.052600000000000053e-05
2.811000000000000000e+03 6.706700000000000161e-02 2.420200000000000129e-01 1.054900000000000014e-05
2.812000000000000000e+03 6.735800000000000121e-02 2.430700000000000083e-01 1.057199999999999975e-05
2.813000000000000000e+03 6.765100000000000280e-02 2.441200000000000037e-01 1.059599999999999986e-05
2.814000000000000000e+03 6.794400000000000439e-02 2.451800000000000090e-01 1.061899999999999947e-05
2.815000000000000000e+03 6.823999999999999511e-02 2.462499999999999967e-01 1.064299999999999957e-05
2.816000000000000000e+03 6.853599999999999970e-02 2.473200000000000121e-01 1.066599999999999918e-05
2.817000000000000000e+03 6.883400000000000629e-02 2.483899999999999997e-01 1.068999999999999929e-05
2.818000000000000000e+03 6.913300000000000001e-02 2.494699999999999973e-01 1.071300000000000060e-05
2.819000000000000000e+03 6.943399999999999572e-02 2.505600000000000049e-01 1.073700000000000071e-05
2.820000000000000000e+03 6.973600000000000632e-02 2.516499999999999848e-01 1.076100000000000082e-05
2.821000000000000000e+03 7.004000000000000503e-02 2.527499999999999747e-01 1.078499999999999923e-05
2.822000000000000000e+03 7.034500000000000475e-02 2.538500000000000201e-01 1.080899999999999934e-05
2.823000000000000000e+03 7.065100000000000546e-02 2.549500000000000099e-01 1.083299999999999945e-05
2.824000000000000000e+03 7.095899999999999430e-02 2.560700000000000198e-01 1.085699999999999956e-05
2.825000000000000000e+03 7.126899999999999902e-02 2.571800000000000197e-01 1.088099999999999967e-05
2.826000000000000000e+03 7.157900000000000373e-02 2.582999999999999741e-01 1.090600000000000028e-05
2.827000000000000000e+03 7.189199999999999757e-02 2.594299999999999939e-01 1.093000000000000038e-05
2.828000000000000000e+03 7.220600000000000629e-02 2.605600000000000138e-01 1.095499999999999930e-05
2.829000000000000000e+03 7.252100000000000213e-02 2.616999999999999882e-01 1.097899999999999941e-05
2.830000000000000000e+03 7.283699999999999897e-02 2.628499999999999726e-01 1.100400000000000001e-05
2.831000000000000000e+03 7.315599999999999881e-02 2.639900000000000024e-01 1.102900000000000062e-05
2.832000000000000000e+03 7.347499999999999865e-02 2.651499999999999968e-01 1.105399999999999954e-05
2.833000000000000000e+03 7.379700000000000149e-02 2.663099999999999912e-01 1.107900000000000014e-05
2.834000000000000000e+03 7.411900000000000432e-02 2.674699999999999855e-01 1.110400000000000075e-05
2.835000000000000000e+03 7.444399999999999629e-02 2.686399999999999899e-01 1.112899999999999966e-05
2.836000000000000000e+03 7.476900000000000213e-02 2.698200000000000043e-01 1.115400000000000027e-05
2.837000000000000000e+03 7.509699999999999709e-02 2.710000000000000187e-01 1.117999999999999968e-05
2.838000000000000000e+03 7.542600000000000693e-02 2.721899999999999875e-01 1.120500000000000029e-05
2.839000000000000000e+03 7.575600000000000389e-02 2.733800000000000119e-01 1.123099999999999970e-05
2.840000000000000000e+03 7.608800000000000285e-02 2.745799999999999907e-01 1.125700000000000081e-05
2.841000000000000000e+03 7.642200000000000382e-02 2.757800000000000251e-01 1.128300000000000022e-05
2.842000000000000000e+03 7.675700000000000578e-02 2.769900000000000140e-01 1.130800000000000083e-05
2.843000000000000000e+03 7.709399999999999586e-02 2.782100000000000128e-01 1.133400000000000024e-05
2.844000000000000000e+03 7.743200000000000083e-02 2.794300000000000117e-01 1.136100000000000015e-05
2.845000000000000000e+03 7.777199999999999391e-02 2.806600000000000206e-01 1.138699999999999957e-05
2.846000000000000000e+03 7.811300000000000188e-02 2.818899999999999739e-01 1.141300000000000067e-05
2.847000000000000000e+03 7.845699999999999896e-02 2.831299999999999928e-01 1.144000000000000058e-05
2.848000000000000000e+03 7.880099999999999605e-02 2.843800000000000217e-01 1.146600000000000000e-05
2.849000000000000000e+03 7.914799999999999613e-02 2.856299999999999950e-01 1.149299999999999991e-05
2.850000000000000000e+03 7.949599999999999722e-02 2.868800000000000239e-01 1.151999999999999982e-05
2.851000000000000000e+03 7.984600000000000031e-02 2.881500000000000172e-01 1.154699999999999973e-05
2.852000000000000000e+03 8.019700000000000439e-02 2.894100000000000006e-01 1.157399999999999964e-05
2.853000000000000000e+03 8.054999999999999660e-02 2.906900000000000039e-01 1.160099999999999955e-05
2.854000000000000000e+03 8.090500000000000469e-02 2.919700000000000073e-01 1.162799999999999946e-05
2.855000000000000000e+03 8.126099999999999990e-02 2.932600000000000207e-01 1.165599999999999987e-05
2.856000000000000000e+03 8.161899999999999711e-02 2.945499999999999785e-01 1.168299999999999978e-05
2.857000000000000000e+03 8.197899999999999632e-02 2.958500000000000019e-01 1.171100000000000019e-05
2.858000000000000000e+03 8.234099999999999753e-02 2.971500000000000252e-01 1.173800000000000010e-05
2.859000000000000000e+03 8.270399999999999974e-02 2.984600000000000031e-01 1.176600000000000051e-05
2.860000000000000000e+03 8.306900000000000395e-02 2.997799999999999909e-01 1.179399999999999923e-05
2.861000000000000000e+03 8.343599999999999628e-02 3.011099999999999888e-01 1.182199999999999964e-05
2.862000000000000000e+03 8.380400000000000349e-02 3.024399999999999866e-01 1.185000000000000005e-05
2.863000000000000000e+03 8.417399999999999882e-02 3.037699999999999845e-01 1.187800000000000046e-05
2.864000000000000000e+03 8.454599999999999616e-02 3.051099999999999923e-01 1.190599999999999917e-05
2.865000000000000000e+03 8.491999999999999549e-02 3.064600000000000102e-01 1.193399999999999958e-05
2.866000000000000000e+03 8.529599999999999682e-02 3.078199999999999825e-01 1.196199999999999999e-05
2.867000000000000000e+03 8.567299999999999915e-02 3.091800000000000104e-01 1.199099999999999920e-05
2.868000000000000000e+03 8.605200000000000349e-02 3.105499999999999927e-01 1.201899999999999961e-05
2.869000000000000000e+03 8.643299999999999594e-02 3.119299999999999851e-01 1.204700000000000002e-05
2.870000000000000000e+03 8.681600000000000428e-02 3.133099999999999774e-01 1.207599999999999924e-05
2.871000000000000000e+03 8.719999999999999973e-02 3.146999999999999797e-01 1.210399999999999965e-05
2.872000000000000000e+03 8.758699999999999819e-02 3.160899999999999821e-01 1.213300000000000056e-05
2.873000000000000000e+03 8.797499999999999765e-02 3.174899999999999944e-01 1.216199999999999977e-05
2.874000000000000000e+03 8.836499999999999910e-02 3.189000000000000168e-01 1.219000000000000018e-05
2.875000000000000000e+03 8.875700000000000256e-02 3.203199999999999936e-01 1.221899999999999939e-05
2.876000000000000000e+03 8.915099999999999414e-02 3.217400000000000260e-01 1.224800000000000030e-05
2.877000000000000000e+03 8.954700000000000160e-02 3.231700000000000128e-01 1.227600000000000071e-05
2.878000000000000000e+03 8.994499999999999718e-02 3.245999999999999996e-01 1.230499999999999992e-05
2.879000000000000000e+03 9.034399999999999376e-02 3.260399999999999965e-01 1.233400000000000083e-05
2.880000000000000000e+03 9.074599999999999334e-02 3.274900000000000033e-01 1.236300000000000005e-05
2.881000000000000000e+03 9.114899999999999392e-02 3.289500000000000202e-01 1.239199999999999926e-05
2.882000000000000000e+03 9.155399999999999650e-02 3.304099999999999815e-01 1.241999999999999967e-05
2.883000000000000000e+03 9.196200000000000208e-02 3.318800000000000083e-01 1.244900000000000058e-05
2.884000000000000000e+03 9.237099999999999478e-02 3.333599999999999897e-01 1.247799999999999979e-05
2.885000000000000000e+03 9.278200000000000336e-02 3.348499999999999810e-01 1.250700000000000070e-05
2.886000000000000000e+03 9.319500000000000006e-02 3.363399999999999723e-01 1.253599999999999992e-05
2.887000000000000000e+03 9.360999999999999877e-02 3.378399999999999737e-01 1.256400000000000033e-05
2.888000000000000000e+03 9.402699999999999947e-02 3.393399999999999750e-01 1.259299999999999954e-05
2.889000000000000000e+03 9.444700000000000317e-02 3.408499999999999863e-01 1.262200000000000045e-05
2.890000000000000000e+03 9.486799999999999400e-02 3.423700000000000077e-01 1.265099999999999966e-05
2.891000000000000000e+03 9.529100000000000070e-02 3.438999999999999835e-01 1.267900000000000007e-05
2.892000000000000000e+03 9.571599999999999553e-02 3.454400000000000248e-01 1.270799999999999929e-05
2.893000000000000000e+03 9.614300000000000623e-02 3.469800000000000106e-01 1.273700000000000019e-05
2.894000000000000000e+03 9.657300000000000606e-02 3.485300000000000065e-01 1.276500000000000060e-05
2.895000000000000000e+03 9.700400000000000689e-02 3.500900000000000123e-01 1.279399999999999982e-05
2.896000000000000000e+03 9.743699999999999584e-02 3.516500000000000181e-01 1.282200000000000023e-05
2.897000000000000000e+03 9.787300000000000166e-02 3.532199999999999784e-01 1.285099999999999944e-05
2.898000000000000000e+03 9.831099999999999561e-02 3.548000000000000043e-01 1.287899999999999985e-05
2.899000000000000000e+03 9.875000000000000444e-02 3.563899999999999846e-01 1.290700000000000026e-05
2.900000000000000000e+03 9.919200000000000239e-02 3.579899999999999749e-01 1.293599999999999947e-05
2.901000000000000000e+03 9.963600000000000234e-02 3.595900000000000207e-01 1.296399999999999988e-05
